date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:13:28	20014/20014	---MCZ	200	added ('OK')	text/html	etag:W/%2263718150-4e2e%22	https://ui-themez.smartinnovates.net/items/wavo/portfolio-2column-dark.html	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/portfolio-2column-dark.html	(from https://ui-themez.smartinnovates.net/items/wavo/index-2-dark.html)
10:13:28	20878/20878	---MCZ	200	added ('OK')	text/html	etag:W/%2263718150-518e%22	https://ui-themez.smartinnovates.net/items/wavo/portfolio-3column-dark.html	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/portfolio-3column-dark.html	(from https://ui-themez.smartinnovates.net/items/wavo/index-2-dark.html)
10:13:28	14519/14519	---MCZ	200	added ('OK')	text/html	etag:W/%2263718150-38b7%22	https://ui-themez.smartinnovates.net/items/wavo/portfolio-full-dark.html	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/portfolio-full-dark.html	(from https://ui-themez.smartinnovates.net/items/wavo/index-2-dark.html)
10:13:28	20868/20868	---MCZ	200	added ('OK')	text/html	etag:W/%2263718155-5184%22	https://ui-themez.smartinnovates.net/items/wavo/blog-dark.html	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/blog-dark.html	(from https://ui-themez.smartinnovates.net/items/wavo/index-2-dark.html)
10:13:29	15917/15917	---MCZ	200	added ('OK')	text/html	etag:W/%2263718156-3e2d%22	https://ui-themez.smartinnovates.net/items/wavo/contact-dark.html	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/contact-dark.html	(from https://ui-themez.smartinnovates.net/items/wavo/index-2-dark.html)
10:13:29	17472/17472	---MCZ	200	added ('OK')	text/html	etag:W/%2263718153-4440%22	https://ui-themez.smartinnovates.net/items/wavo/project-details2-dark.html	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/project-details2-dark.html	(from https://ui-themez.smartinnovates.net/items/wavo/index-2-dark.html)
10:13:29	69452/69452	---M--	200	added ('OK')	image/jpeg	etag:%2263718177-10f4c%22	https://ui-themez.smartinnovates.net/items/wavo/img/01.jpg	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/img/01.jpg	(from https://ui-themez.smartinnovates.net/items/wavo/index-2-dark.html)
10:13:30	76487/76487	---M--	200	added ('OK')	image/jpeg	etag:%22637181a8-12ac7%22	https://ui-themez.smartinnovates.net/items/wavo/img/portfolio/02.jpg	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/img/portfolio/02.jpg	(from https://ui-themez.smartinnovates.net/items/wavo/index-2-dark.html)
10:13:30	92448/92448	---M--	200	added ('OK')	image/jpeg	etag:%2263718177-16920%22	https://ui-themez.smartinnovates.net/items/wavo/img/02.jpg	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/img/02.jpg	(from https://ui-themez.smartinnovates.net/items/wavo/index-2-dark.html)
10:13:31	126276/126276	---M--	200	added ('OK')	image/jpeg	etag:%22637181aa-1ed44%22	https://ui-themez.smartinnovates.net/items/wavo/img/portfolio/01.jpg	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/img/portfolio/01.jpg	(from https://ui-themez.smartinnovates.net/items/wavo/index-2-dark.html)
10:13:31	99975/99975	---M--	200	added ('OK')	image/jpeg	etag:%22637181a9-18687%22	https://ui-themez.smartinnovates.net/items/wavo/img/portfolio/03.jpg	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/img/portfolio/03.jpg	(from https://ui-themez.smartinnovates.net/items/wavo/index-2-dark.html)
10:13:32	57481/57481	---M--	200	added ('OK')	image/jpeg	etag:%22637181a9-e089%22	https://ui-themez.smartinnovates.net/items/wavo/img/portfolio/04.jpg	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/img/portfolio/04.jpg	(from https://ui-themez.smartinnovates.net/items/wavo/index-2-dark.html)
10:13:32	22450/22450	---M--	200	added ('OK')	image/jpeg	etag:%22637181aa-57b2%22	https://ui-themez.smartinnovates.net/items/wavo/img/portfolio/05.jpg	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/img/portfolio/05.jpg	(from https://ui-themez.smartinnovates.net/items/wavo/index-2-dark.html)
10:13:32	99198/99198	---M--	200	added ('OK')	image/jpeg	etag:%22637181ab-1837e%22	https://ui-themez.smartinnovates.net/items/wavo/img/portfolio/06.jpg	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/img/portfolio/06.jpg	(from https://ui-themez.smartinnovates.net/items/wavo/index-2-dark.html)
10:13:32	107521/107521	---M--	200	added ('OK')	image/jpeg	etag:%22637181ae-1a401%22	https://ui-themez.smartinnovates.net/items/wavo/img/portfolio/08.jpg	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/img/portfolio/08.jpg	(from https://ui-themez.smartinnovates.net/items/wavo/index-2-dark.html)
10:13:32	88140/88140	---M--	200	added ('OK')	image/jpeg	etag:%22637181ad-1584c%22	https://ui-themez.smartinnovates.net/items/wavo/img/portfolio/07.jpg	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/img/portfolio/07.jpg	(from https://ui-themez.smartinnovates.net/items/wavo/index-2-dark.html)
10:13:32	52095/52095	---M--	200	added ('OK')	image/jpeg	etag:%2263718189-cb7f%22	https://ui-themez.smartinnovates.net/items/wavo/img/min-area.jpg	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/img/min-area.jpg	(from https://ui-themez.smartinnovates.net/items/wavo/index-2-dark.html)
10:13:33	120813/120813	---M--	200	added ('OK')	image/jpeg	etag:%226371819a-1d7ed%22	https://ui-themez.smartinnovates.net/items/wavo/img/clients/1.jpg	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/img/clients/1.jpg	(from https://ui-themez.smartinnovates.net/items/wavo/index-2-dark.html)
10:13:33	369199/369199	---M--	200	added ('OK')	image/jpeg	etag:%2263718184-5a22f%22	https://ui-themez.smartinnovates.net/items/wavo/img/bg7.jpg	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/img/bg7.jpg	(from https://ui-themez.smartinnovates.net/items/wavo/index-2-dark.html)
10:13:33	82233/82233	---M--	200	added ('OK')	image/jpeg	etag:%2263718199-14139%22	https://ui-themez.smartinnovates.net/items/wavo/img/clients/2.jpg	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/img/clients/2.jpg	(from https://ui-themez.smartinnovates.net/items/wavo/index-2-dark.html)
10:13:33	146378/146378	---M--	200	added ('OK')	image/jpeg	etag:%226371819a-23bca%22	https://ui-themez.smartinnovates.net/items/wavo/img/clients/3.jpg	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/img/clients/3.jpg	(from https://ui-themez.smartinnovates.net/items/wavo/index-2-dark.html)
10:13:34	737/737	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22637181a1-2e1%22	https://ui-themez.smartinnovates.net/items/wavo/img/icons/quote.svg	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/img/icons/quote.svg	(from https://ui-themez.smartinnovates.net/items/wavo/index-2-dark.html)
10:13:34	53123/53123	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%226371818a-cf83%22	https://ui-themez.smartinnovates.net/items/wavo/img/pattern.svg	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/img/pattern.svg	(from https://ui-themez.smartinnovates.net/items/wavo/index-2-dark.html)
10:13:34	25446/25446	---MCZ	200	added ('OK')	text/html	etag:W/%2263718155-6366%22	https://ui-themez.smartinnovates.net/items/wavo/blog-details-dark.html	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/blog-details-dark.html	(from https://ui-themez.smartinnovates.net/items/wavo/index-2-dark.html)
10:13:35	73901/73901	---M--	200	added ('OK')	image/jpeg	etag:%2263718191-120ad%22	https://ui-themez.smartinnovates.net/items/wavo/img/blog/2.jpg	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/img/blog/2.jpg	(from https://ui-themez.smartinnovates.net/items/wavo/index-2-dark.html)
10:13:35	45083/45083	---M--	200	added ('OK')	image/jpeg	etag:%2263718190-b01b%22	https://ui-themez.smartinnovates.net/items/wavo/img/blog/1.jpg	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/img/blog/1.jpg	(from https://ui-themez.smartinnovates.net/items/wavo/index-2-dark.html)
10:13:35	3446/3446	---M--	200	added ('OK')	image/png	etag:%22637181c2-d76%22	https://ui-themez.smartinnovates.net/items/wavo/img/clients/brands/01.png	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/img/clients/brands/01.png	(from https://ui-themez.smartinnovates.net/items/wavo/index-2-dark.html)
10:13:35	72983/72983	---M--	200	added ('OK')	image/jpeg	etag:%2263718192-11d17%22	https://ui-themez.smartinnovates.net/items/wavo/img/blog/3.jpg	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/img/blog/3.jpg	(from https://ui-themez.smartinnovates.net/items/wavo/index-2-dark.html)
10:13:35	2051/2051	---M--	200	added ('OK')	image/png	etag:%22637181c2-803%22	https://ui-themez.smartinnovates.net/items/wavo/img/clients/brands/02.png	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/img/clients/brands/02.png	(from https://ui-themez.smartinnovates.net/items/wavo/index-2-dark.html)
10:13:36	3774/3774	---M--	200	added ('OK')	image/png	etag:%22637181c3-ebe%22	https://ui-themez.smartinnovates.net/items/wavo/img/clients/brands/03.png	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/img/clients/brands/03.png	(from https://ui-themez.smartinnovates.net/items/wavo/index-2-dark.html)
10:13:36	2577/2577	---M--	200	added ('OK')	image/png	etag:%22637181c3-a11%22	https://ui-themez.smartinnovates.net/items/wavo/img/clients/brands/04.png	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/img/clients/brands/04.png	(from https://ui-themez.smartinnovates.net/items/wavo/index-2-dark.html)
10:13:36	2140/2140	---M--	200	added ('OK')	image/png	etag:%22637181c3-85c%22	https://ui-themez.smartinnovates.net/items/wavo/img/clients/brands/05.png	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/img/clients/brands/05.png	(from https://ui-themez.smartinnovates.net/items/wavo/index-2-dark.html)
10:13:36	2347/2347	---M--	200	added ('OK')	image/png	etag:%22637181c3-92b%22	https://ui-themez.smartinnovates.net/items/wavo/img/clients/brands/06.png	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/img/clients/brands/06.png	(from https://ui-themez.smartinnovates.net/items/wavo/index-2-dark.html)
10:13:37	4142/4142	---M--	200	added ('OK')	image/png	etag:%22637181c3-102e%22	https://ui-themez.smartinnovates.net/items/wavo/img/clients/brands/07.png	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/img/clients/brands/07.png	(from https://ui-themez.smartinnovates.net/items/wavo/index-2-dark.html)
10:13:37	3117/3117	---M--	200	added ('OK')	image/png	etag:%22637181c3-c2d%22	https://ui-themez.smartinnovates.net/items/wavo/img/clients/brands/08.png	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/img/clients/brands/08.png	(from https://ui-themez.smartinnovates.net/items/wavo/index-2-dark.html)
10:13:37	86341/86341	---MCZ	200	added ('OK')	application/javascript	etag:W/%22637181f2-15145%22	https://ui-themez.smartinnovates.net/items/wavo/js/jquery-3.0.0.min.js	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/js/jquery-3.0.0.min.js	(from https://ui-themez.smartinnovates.net/items/wavo/index-2-dark.html)
10:13:37	7083/7083	---MCZ	200	added ('OK')	application/javascript	etag:W/%22637181f2-1bab%22	https://ui-themez.smartinnovates.net/items/wavo/js/jquery-migrate-3.0.0.min.js	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/js/jquery-migrate-3.0.0.min.js	(from https://ui-themez.smartinnovates.net/items/wavo/index-2-dark.html)
10:13:38	16437/16437	---MCZ	200	added ('OK')	application/javascript	etag:W/%22637181f3-4035%22	https://ui-themez.smartinnovates.net/items/wavo/js/scripts.js	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/js/scripts.js	(from https://ui-themez.smartinnovates.net/items/wavo/index-2-dark.html)
10:13:38	144877/144877	---MCZ	200	added ('OK')	text/css	etag:W/%2263718162-235ed%22	https://ui-themez.smartinnovates.net/items/wavo/css/plugins/bootstrap.min.css	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/css/plugins/bootstrap.min.css	(from https://ui-themez.smartinnovates.net/items/wavo/css/plugins.css)
10:13:38	412921/412921	---MCZ	200	added ('OK')	application/javascript	etag:W/%22637181f5-64cf9%22	https://ui-themez.smartinnovates.net/items/wavo/js/plugins.js	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/js/plugins.js	(from https://ui-themez.smartinnovates.net/items/wavo/index-2-dark.html)
10:13:38	61149/61149	---MCZ	200	added ('OK')	text/css	etag:W/%2263718160-eedd%22	https://ui-themez.smartinnovates.net/items/wavo/css/plugins/animate.css	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/css/plugins/animate.css	(from https://ui-themez.smartinnovates.net/items/wavo/css/plugins.css)
10:13:39	51299/51299	---MCZ	200	added ('OK')	text/css	etag:W/%2263718164-c863%22	https://ui-themez.smartinnovates.net/items/wavo/css/plugins/ionicons.min.css	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/css/plugins/ionicons.min.css	(from https://ui-themez.smartinnovates.net/items/wavo/css/plugins.css)
10:13:39	34734/34734	---MCZ	200	added ('OK')	text/css	etag:W/%2263718163-87ae%22	https://ui-themez.smartinnovates.net/items/wavo/css/plugins/fontawesome-all.min.css	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/css/plugins/fontawesome-all.min.css	(from https://ui-themez.smartinnovates.net/items/wavo/css/plugins.css)
10:13:39	2832/2832	---MCZ	200	added ('OK')	text/css	etag:W/%2263718164-b10%22	https://ui-themez.smartinnovates.net/items/wavo/css/plugins/justifiedGallery.min.css	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/css/plugins/justifiedGallery.min.css	(from https://ui-themez.smartinnovates.net/items/wavo/css/plugins.css)
10:13:39	3174/3174	---MCZ	200	added ('OK')	text/css	etag:W/%2263718165-c66%22	https://ui-themez.smartinnovates.net/items/wavo/css/plugins/YouTubePopUp.css	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/css/plugins/YouTubePopUp.css	(from https://ui-themez.smartinnovates.net/items/wavo/css/plugins.css)
10:13:40	1776/1776	---MCZ	200	added ('OK')	text/css	etag:W/%2263718164-6f0%22	https://ui-themez.smartinnovates.net/items/wavo/css/plugins/slick.css	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/css/plugins/slick.css	(from https://ui-themez.smartinnovates.net/items/wavo/css/plugins.css)
10:13:40	2689/2689	---MCZ	200	added ('OK')	text/css	etag:W/%2263718164-a81%22	https://ui-themez.smartinnovates.net/items/wavo/css/plugins/slick-theme.css	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/css/plugins/slick-theme.css	(from https://ui-themez.smartinnovates.net/items/wavo/css/plugins.css)
10:13:40	13737/13737	---MCZ	200	added ('OK')	text/css	etag:W/%2263718163-35a9%22	https://ui-themez.smartinnovates.net/items/wavo/css/plugins/helper.css	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/css/plugins/helper.css	(from https://ui-themez.smartinnovates.net/items/wavo/css/plugins.css)
10:13:40	13666/13666	---MCZ	200	added ('OK')	text/css	etag:W/%2263718164-3562%22	https://ui-themez.smartinnovates.net/items/wavo/css/plugins/swiper.min.css	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/css/plugins/swiper.min.css	(from https://ui-themez.smartinnovates.net/items/wavo/css/plugins.css)
10:13:42	114225/114225	---M--	200	added ('OK')	image/png	etag:%2263718186-1be31%22	https://ui-themez.smartinnovates.net/items/wavo/img/giphynoise.png	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/img/giphynoise.png	(from https://ui-themez.smartinnovates.net/items/wavo/css/style.css)
10:13:42	32482/32482	---MCZ	200	added ('OK')	text/html	etag:W/%2263718153-7ee2%22	https://ui-themez.smartinnovates.net/items/wavo/about.html	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/about.html	(from https://ui-themez.smartinnovates.net/items/wavo/index-2.html)
10:13:42	19935/19935	---MCZ	200	added ('OK')	text/html	etag:W/%226371815a-4ddf%22	https://ui-themez.smartinnovates.net/items/wavo/portfolio-2column.html	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/portfolio-2column.html	(from https://ui-themez.smartinnovates.net/items/wavo/index-2.html)
10:13:42	20785/20785	---MCZ	200	added ('OK')	text/html	etag:W/%226371814f-5131%22	https://ui-themez.smartinnovates.net/items/wavo/portfolio-3column.html	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/portfolio-3column.html	(from https://ui-themez.smartinnovates.net/items/wavo/index-2.html)
10:13:43	14464/14464	---MCZ	200	added ('OK')	text/html	etag:W/%2263718150-3880%22	https://ui-themez.smartinnovates.net/items/wavo/portfolio-full.html	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/portfolio-full.html	(from https://ui-themez.smartinnovates.net/items/wavo/index-2.html)
10:13:43	20774/20774	---MCZ	200	added ('OK')	text/html	etag:W/%2263718154-5126%22	https://ui-themez.smartinnovates.net/items/wavo/blog.html	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/blog.html	(from https://ui-themez.smartinnovates.net/items/wavo/index-2.html)
10:13:43	15881/15881	---MCZ	200	added ('OK')	text/html	etag:W/%2263718156-3e09%22	https://ui-themez.smartinnovates.net/items/wavo/contact.html	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/contact.html	(from https://ui-themez.smartinnovates.net/items/wavo/index-2.html)
10:13:44	16993/16993	---MCZ	200	added ('OK')	text/html	etag:W/%2263718152-4261%22	https://ui-themez.smartinnovates.net/items/wavo/project-details2.html	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/project-details2.html	(from https://ui-themez.smartinnovates.net/items/wavo/index-2.html)
10:13:44	25417/25417	---MCZ	200	added ('OK')	text/html	etag:W/%2263718155-6349%22	https://ui-themez.smartinnovates.net/items/wavo/blog-details.html	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/blog-details.html	(from https://ui-themez.smartinnovates.net/items/wavo/index-2.html)
10:13:44	3136/3136	---M--	200	added ('OK')	image/png	etag:%22637181c4-c40%22	https://ui-themez.smartinnovates.net/items/wavo/img/clients/brands/1.png	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/img/clients/brands/1.png	(from https://ui-themez.smartinnovates.net/items/wavo/index-2.html)
10:13:44	1934/1934	---M--	200	added ('OK')	image/png	etag:%22637181c4-78e%22	https://ui-themez.smartinnovates.net/items/wavo/img/clients/brands/2.png	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/img/clients/brands/2.png	(from https://ui-themez.smartinnovates.net/items/wavo/index-2.html)
10:13:44	3568/3568	---M--	200	added ('OK')	image/png	etag:%22637181c4-df0%22	https://ui-themez.smartinnovates.net/items/wavo/img/clients/brands/3.png	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/img/clients/brands/3.png	(from https://ui-themez.smartinnovates.net/items/wavo/index-2.html)
10:13:45	2475/2475	---M--	200	added ('OK')	image/png	etag:%22637181c4-9ab%22	https://ui-themez.smartinnovates.net/items/wavo/img/clients/brands/4.png	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/img/clients/brands/4.png	(from https://ui-themez.smartinnovates.net/items/wavo/index-2.html)
10:13:45	1984/1984	---M--	200	added ('OK')	image/png	etag:%22637181c4-7c0%22	https://ui-themez.smartinnovates.net/items/wavo/img/clients/brands/5.png	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/img/clients/brands/5.png	(from https://ui-themez.smartinnovates.net/items/wavo/index-2.html)
10:13:46	2050/2050	---M--	200	added ('OK')	image/png	etag:%22637181c5-802%22	https://ui-themez.smartinnovates.net/items/wavo/img/clients/brands/6.png	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/img/clients/brands/6.png	(from https://ui-themez.smartinnovates.net/items/wavo/index-2.html)
10:13:46	3961/3961	---M--	200	added ('OK')	image/png	etag:%22637181c5-f79%22	https://ui-themez.smartinnovates.net/items/wavo/img/clients/brands/7.png	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/img/clients/brands/7.png	(from https://ui-themez.smartinnovates.net/items/wavo/index-2.html)
10:13:46	2689/2689	---M--	200	added ('OK')	image/png	etag:%22637181c5-a81%22	https://ui-themez.smartinnovates.net/items/wavo/img/clients/brands/8.png	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/img/clients/brands/8.png	(from https://ui-themez.smartinnovates.net/items/wavo/index-2.html)
10:13:47	81754/81754	---M--	200	added ('OK')	image/jpeg	etag:%22637181af-13f5a%22	https://ui-themez.smartinnovates.net/items/wavo/img/portfolio/2.jpg	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/img/portfolio/2.jpg	(from https://ui-themez.smartinnovates.net/items/wavo/index-dark.html)
10:13:47	98208/98208	---M--	200	added ('OK')	image/jpeg	etag:%22637181ae-17fa0%22	https://ui-themez.smartinnovates.net/items/wavo/img/portfolio/1.jpg	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/img/portfolio/1.jpg	(from https://ui-themez.smartinnovates.net/items/wavo/index-dark.html)
10:13:48	60199/60199	---M--	200	added ('OK')	image/jpeg	etag:%22637181af-eb27%22	https://ui-themez.smartinnovates.net/items/wavo/img/portfolio/3.jpg	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/img/portfolio/3.jpg	(from https://ui-themez.smartinnovates.net/items/wavo/index-dark.html)
10:13:48	1800907/1800907	---M--	200	added ('OK')	image/gif	etag:%2263718191-1b7acb%22	https://ui-themez.smartinnovates.net/items/wavo/img/giphy.gif	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/img/giphy.gif	(from https://ui-themez.smartinnovates.net/items/wavo/css/style.css)
10:13:48	26104/26104	---M--	200	added ('OK')	image/jpeg	etag:%22637181b0-65f8%22	https://ui-themez.smartinnovates.net/items/wavo/img/portfolio/5.jpg	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/img/portfolio/5.jpg	(from https://ui-themez.smartinnovates.net/items/wavo/index-dark.html)
10:13:48	121922/121922	---M--	200	added ('OK')	image/jpeg	etag:%22637181b0-1dc42%22	https://ui-themez.smartinnovates.net/items/wavo/img/portfolio/4.jpg	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/img/portfolio/4.jpg	(from https://ui-themez.smartinnovates.net/items/wavo/index-dark.html)
10:13:48	77759/77759	---M--	200	added ('OK')	image/jpeg	etag:%22637181b0-12fbf%22	https://ui-themez.smartinnovates.net/items/wavo/img/portfolio/6.jpg	E:/Templates/wavo(al-dana)/ui-themez.smartinnovates.net/items/wavo/img/portfolio/6.jpg	(from https://ui-themez.smartinnovates.net/items/wavo/index-dark.html)
